date,3262,3267,3269,3271,3273,3277,3280,3283,3727,3729,3733,3746,3748,3756,3759,3761,3765,3771,3774,3777,3852,3861,3863,3865,3867,3871,3904,3908,3910,3912,3916,3918,3921,3923,3925,3938,3941,3945,3949,3955,3960,3994,3998,4010,4030,4034,4050,4064,4066,4070,4072,4080,4083,4850,4854,4862,4864,4976,5005,5243,5247,5249,5251,5257,5310,5333,5373,5380,5384,5392,5397,5403,5504,5509,5537,5545,5547,5549,5551,5558,5583,5594,5600,5604,5644,5646,5648,5650,5655,5672,5677,5679,5688,5690
2017-08-31T00:27:16-04:00,8.8,1.1,2.2,2.2,3.3000000000000003,7.7,6.6000000000000005,5.5,3.3000000000000003,6.6000000000000005,3.3000000000000003,1.1,7.7,5.5,0.0,1.1,0.0,8.8,4.4,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,3.3000000000000003,4.4,4.4,7.7,3.3000000000000003,7.7,1.1,9.9,2.2,1.1,2.2,0.0,2.2,9.9,2.2,3.3000000000000003,0.0,3.3000000000000003,0.0,3.3000000000000003,0.0,7.7,5.5,2.2,0.0,2.2,3.3000000000000003,1.1,5.5,6.6000000000000005,3.3000000000000003,9.9,0.0,5.5,3.3000000000000003,1.1,1.1,1.1,11.0,3.3000000000000003,0.0,2.2,2.2,2.2,0.0,3.3000000000000003,1.1,0.0,6.6000000000000005,0.0,2.2,7.7,1.1,0.0,2.2,5.5,3.3000000000000003,3.3000000000000003,3.3000000000000003,3.3000000000000003,1.1,0.0,2.2,2.2,0.0,0.0,0.0,4.4,9.9
2017-08-31T00:28:16-04:00,1.1,5.5,7.7,5.5,6.6000000000000005,4.4,5.5,5.5,0.0,2.2,2.2,4.4,1.1,2.2,1.1,1.1,0.0,0.0,2.2,5.5,3.3000000000000003,0.0,0.0,5.5,4.4,4.4,2.2,2.2,6.6000000000000005,5.5,6.6000000000000005,0.0,7.7,3.3000000000000003,0.0,4.4,1.1,3.3000000000000003,22.0,1.1,1.1,1.1,0.0,0.0,0.0,0.0,1.1,3.3000000000000003,7.7,0.0,1.1,3.3000000000000003,2.2,5.5,8.8,9.9,8.8,0.0,2.2,0.0,1.1,2.2,1.1,1.1,2.2,8.8,0.0,1.1,1.1,0.0,1.1,2.2,0.0,0.0,1.1,0.0,7.7,0.0,5.5,4.4,8.8,5.5,4.4,1.1,4.4,1.1,1.1,0.0,3.3000000000000003,4.4,8.8,1.1,2.2,2.2
2017-08-31T00:29:16-04:00,11.0,0.0,0.0,0.0,0.0,1.1,3.3000000000000003,5.5,3.3000000000000003,2.2,1.1,2.2,4.4,2.2,9.9,4.4,7.7,0.0,0.0,0.0,1.1,2.2,2.2,2.2,0.0,0.0,1.1,1.1,2.2,2.2,4.4,0.0,4.4,1.1,0.0,3.3000000000000003,6.6000000000000005,4.4,22.0,3.3000000000000003,2.2,0.0,1.1,3.3000000000000003,2.2,2.2,0.0,0.0,1.1,1.1,5.5,0.0,0.0,4.4,5.5,6.6000000000000005,2.2,7.7,0.0,1.1,3.3000000000000003,1.1,8.8,0.0,0.0,6.6000000000000005,1.1,2.2,2.2,1.1,0.0,0.0,4.4,1.1,0.0,0.0,6.6000000000000005,4.4,4.4,3.3000000000000003,0.0,1.1,1.1,5.5,1.1,1.1,0.0,0.0,0.0,5.5,0.0,1.1,0.0,2.2
2017-08-31T00:30:16-04:00,3.3000000000000003,3.3000000000000003,0.0,3.3000000000000003,5.5,5.5,3.3000000000000003,1.1,2.2,1.1,1.1,1.1,0.0,1.1,2.2,3.3000000000000003,1.1,5.5,0.0,1.1,3.3000000000000003,3.3000000000000003,2.2,1.1,0.0,1.1,0.0,0.0,2.2,1.1,1.1,2.2,3.3000000000000003,0.0,3.3000000000000003,0.0,0.0,2.2,17.6,6.6000000000000005,0.0,2.2,0.0,3.3000000000000003,0.0,4.4,6.6000000000000005,1.1,0.0,0.0,5.5,0.0,0.0,5.5,5.5,6.6000000000000005,8.8,7.7,4.4,5.5,2.2,1.1,1.1,8.8,0.0,1.1,0.0,1.1,0.0,0.0,2.2,0.0,0.0,1.1,2.2,0.0,5.5,2.2,4.4,2.2,4.4,2.2,3.3000000000000003,4.4,3.3000000000000003,0.0,2.2,2.2,0.0,1.1,4.4,0.0,0.0,0.0
2017-08-31T00:31:16-04:00,6.6000000000000005,1.1,4.4,2.2,0.0,0.0,0.0,0.0,3.3000000000000003,1.1,0.0,1.1,2.2,1.1,1.1,3.3000000000000003,2.2,3.3000000000000003,5.5,7.7,6.6000000000000005,0.0,1.1,2.2,0.0,1.1,2.2,3.3000000000000003,0.0,0.0,1.1,3.3000000000000003,2.2,0.0,5.5,9.9,5.5,2.2,8.8,0.0,0.0,1.1,2.2,3.3000000000000003,0.0,8.8,3.3000000000000003,7.7,5.5,6.6000000000000005,2.2,2.2,3.3000000000000003,1.1,1.1,5.5,3.3000000000000003,3.3000000000000003,0.0,1.1,2.2,1.1,2.2,3.3000000000000003,2.2,2.2,2.2,0.0,0.0,1.1,0.0,2.2,0.0,4.4,0.0,1.1,3.3000000000000003,4.4,1.1,0.0,9.9,1.1,1.1,1.1,1.1,3.3000000000000003,1.1,4.4,3.3000000000000003,0.0,0.0,7.7,0.0,0.0
2017-08-31T00:32:16-04:00,0.0,0.0,1.1,0.0,0.0,3.3000000000000003,3.3000000000000003,3.3000000000000003,3.3000000000000003,3.3000000000000003,2.2,0.0,4.4,3.3000000000000003,2.2,1.1,1.1,2.2,1.1,1.1,0.0,6.6000000000000005,6.6000000000000005,4.4,2.2,3.3000000000000003,3.3000000000000003,4.4,3.3000000000000003,5.5,0.0,5.5,1.1,1.1,3.3000000000000003,7.7,9.9,7.7,3.3000000000000003,5.5,2.2,8.8,1.1,1.1,1.1,0.0,2.2,1.1,3.3000000000000003,1.1,3.3000000000000003,8.8,5.5,0.0,0.0,1.1,5.5,0.0,1.1,2.2,1.1,2.2,1.1,1.1,4.4,1.1,1.1,2.2,2.2,7.7,2.2,0.0,3.3000000000000003,0.0,9.9,0.0,5.5,0.0,4.4,1.1,11.0,2.2,1.1,0.0,1.1,1.1,2.2,6.6000000000000005,6.6000000000000005,1.1,0.0,1.1,5.5,2.2
2017-08-31T00:33:16-04:00,2.2,1.1,0.0,1.1,5.5,1.1,1.1,1.1,0.0,6.6000000000000005,5.5,1.1,3.3000000000000003,6.6000000000000005,2.2,1.1,1.1,1.1,1.1,1.1,5.5,0.0,0.0,8.8,3.3000000000000003,3.3000000000000003,7.7,6.6000000000000005,6.6000000000000005,4.4,0.0,1.1,0.0,3.3000000000000003,1.1,3.3000000000000003,2.2,7.7,2.2,11.0,0.0,0.0,7.7,2.2,0.0,0.0,2.2,1.1,0.0,2.2,0.0,6.6000000000000005,5.5,3.3000000000000003,4.4,5.5,0.0,2.2,2.2,0.0,0.0,2.2,1.1,3.3000000000000003,6.6000000000000005,0.0,7.7,0.0,0.0,0.0,6.6000000000000005,7.7,0.0,7.7,0.0,7.7,4.4,2.2,0.0,1.1,6.6000000000000005,0.0,0.0,2.2,0.0,1.1,0.0,0.0,7.7,6.6000000000000005,1.1,2.2,4.4,8.8
2017-08-31T00:34:16-04:00,4.4,4.4,5.5,4.4,0.0,1.1,0.0,0.0,3.3000000000000003,3.3000000000000003,2.2,6.6000000000000005,5.5,2.2,3.3000000000000003,2.2,4.4,1.1,1.1,1.1,12.1,5.5,5.5,0.0,2.2,3.3000000000000003,1.1,2.2,12.1,7.7,5.5,3.3000000000000003,4.4,7.7,4.4,3.3000000000000003,1.1,4.4,1.1,3.3000000000000003,4.4,2.2,0.0,0.0,2.2,6.6000000000000005,1.1,2.2,3.3000000000000003,0.0,1.1,2.2,0.0,2.2,2.2,0.0,2.2,8.8,3.3000000000000003,1.1,0.0,1.1,3.3000000000000003,2.2,2.2,0.0,0.0,6.6000000000000005,4.4,2.2,2.2,2.2,1.1,0.0,2.2,0.0,4.4,1.1,2.2,1.1,4.4,1.1,1.1,0.0,1.1,1.1,0.0,0.0,0.0,0.0,7.7,0.0,2.2,5.5
2017-08-31T00:35:16-04:00,0.0,0.0,0.0,0.0,0.0,4.4,3.3000000000000003,6.6000000000000005,4.4,0.0,0.0,1.1,0.0,0.0,4.4,1.1,3.3000000000000003,2.2,1.1,1.1,2.2,12.1,9.9,8.8,1.1,1.1,4.4,3.3000000000000003,3.3000000000000003,2.2,1.1,0.0,2.2,2.2,1.1,1.1,0.0,2.2,0.0,3.3000000000000003,5.5,0.0,3.3000000000000003,1.1,6.6000000000000005,3.3000000000000003,2.2,3.3000000000000003,0.0,1.1,6.6000000000000005,1.1,1.1,0.0,0.0,3.3000000000000003,3.3000000000000003,1.1,0.0,2.2,4.4,1.1,4.4,3.3000000000000003,3.3000000000000003,3.3000000000000003,2.2,2.2,8.8,0.0,0.0,2.2,6.6000000000000005,9.9,0.0,2.2,,1.1,1.1,1.1,1.1,1.1,2.2,0.0,2.2,0.0,0.0,5.5,0.0,2.2,4.4,2.2,0.0,2.2
2017-08-31T00:36:16-04:00,1.1,4.4,0.0,4.4,5.5,1.1,3.3000000000000003,1.1,1.1,3.3000000000000003,4.4,0.0,2.2,2.2,4.4,7.7,4.4,2.2,1.1,2.2,4.4,2.2,3.3000000000000003,9.9,7.7,11.0,1.1,1.1,4.4,4.4,5.5,1.1,7.7,2.2,1.1,0.0,0.0,1.1,5.5,1.1,1.1,2.2,0.0,0.0,0.0,0.0,2.2,1.1,2.2,1.1,4.4,2.2,5.5,3.3000000000000003,4.4,3.3000000000000003,1.1,2.2,8.8,3.3000000000000003,1.1,3.3000000000000003,4.4,1.1,0.0,2.2,0.0,2.2,1.1,2.2,0.0,0.0,1.1,7.7,2.2,0.0,,1.1,2.2,3.3000000000000003,0.0,0.0,0.0,1.1,0.0,0.0,1.1,2.2,5.5,2.2,2.2,0.0,1.1,1.1
2017-08-31T00:37:16-04:00,4.4,1.1,5.5,1.1,2.2,2.2,0.0,0.0,2.2,6.6000000000000005,3.3000000000000003,3.3000000000000003,3.3000000000000003,4.4,1.1,2.2,1.1,5.5,2.2,4.4,0.0,3.3000000000000003,4.4,4.4,5.5,4.4,2.2,2.2,1.1,2.2,1.1,0.0,0.0,1.1,2.2,1.1,0.0,0.0,1.1,0.0,1.1,1.1,2.2,0.0,2.2,3.3000000000000003,5.5,6.6000000000000005,2.2,6.6000000000000005,6.6000000000000005,7.7,3.3000000000000003,2.2,2.2,1.1,1.1,2.2,7.7,4.4,0.0,1.1,1.1,8.8,2.2,5.5,3.3000000000000003,0.0,2.2,1.1,3.3000000000000003,3.3000000000000003,5.5,3.3000000000000003,2.2,1.1,,0.0,1.1,6.6000000000000005,6.6000000000000005,3.3000000000000003,3.3000000000000003,2.2,4.4,3.3000000000000003,1.1,0.0,3.3000000000000003,2.2,1.1,7.7,6.6000000000000005,2.2
2017-08-31T00:38:16-04:00,0.0,5.5,1.1,3.3000000000000003,9.9,1.1,4.4,5.5,2.2,0.0,2.2,4.4,2.2,1.1,3.3000000000000003,1.1,3.3000000000000003,2.2,5.5,3.3000000000000003,2.2,1.1,0.0,3.3000000000000003,3.3000000000000003,4.4,1.1,1.1,3.3000000000000003,1.1,3.3000000000000003,1.1,3.3000000000000003,0.0,0.0,3.3000000000000003,4.4,3.3000000000000003,22.0,4.4,0.0,7.7,2.2,1.1,0.0,0.0,2.2,3.3000000000000003,4.4,4.4,0.0,0.0,1.1,0.0,1.1,2.2,5.5,1.1,6.6000000000000005,0.0,5.5,2.2,3.3000000000000003,3.3000000000000003,1.1,0.0,2.2,2.2,0.0,6.6000000000000005,3.3000000000000003,1.1,8.8,2.2,7.7,1.1,,1.1,0.0,0.0,1.1,5.5,9.9,7.7,4.4,1.1,0.0,2.2,0.0,1.1,1.1,5.5,1.1,8.8
2017-08-31T00:40:16-04:00,5.5,7.7,7.7,12.1,6.6000000000000005,5.5,1.1,1.1,2.2,3.3000000000000003,1.1,0.0,2.2,3.3000000000000003,2.2,1.1,2.2,1.1,0.0,1.1,0.0,1.1,1.1,1.1,2.2,2.2,0.0,1.1,1.1,1.1,0.0,1.1,1.1,0.0,2.2,2.2,0.0,2.2,12.1,0.0,3.3000000000000003,6.6000000000000005,7.7,0.0,2.2,2.2,1.1,1.1,3.3000000000000003,1.1,2.2,2.2,2.2,3.3000000000000003,4.4,4.4,1.1,4.4,4.4,2.2,0.0,1.1,0.0,2.2,1.1,3.3000000000000003,7.7,3.3000000000000003,4.4,6.6000000000000005,7.7,6.6000000000000005,3.3000000000000003,1.1,6.6000000000000005,6.6000000000000005,,2.2,3.3000000000000003,1.1,8.8,1.1,0.0,0.0,1.1,0.0,2.2,1.1,3.3000000000000003,4.4,8.8,1.1,1.1,0.0
2017-08-31T00:41:16-04:00,4.4,3.3000000000000003,5.5,3.3000000000000003,3.3000000000000003,8.8,7.7,7.7,0.0,2.2,1.1,2.2,4.4,3.3000000000000003,4.4,6.6000000000000005,3.3000000000000003,2.2,2.2,1.1,4.4,0.0,0.0,0.0,0.0,1.1,2.2,2.2,0.0,1.1,2.2,1.1,3.3000000000000003,2.2,2.2,4.4,6.6000000000000005,6.6000000000000005,6.6000000000000005,4.4,3.3000000000000003,0.0,4.4,3.3000000000000003,1.1,2.2,1.1,1.1,1.1,1.1,6.6000000000000005,1.1,1.1,2.2,4.4,0.0,0.0,7.7,2.2,2.2,3.3000000000000003,0.0,6.6000000000000005,2.2,2.2,0.0,4.4,4.4,2.2,0.0,4.4,4.4,1.1,1.1,2.2,4.4,,1.1,4.4,1.1,3.3000000000000003,2.2,4.4,2.2,1.1,1.1,3.3000000000000003,1.1,2.2,4.4,0.0,1.1,1.1,2.2
2017-08-31T00:42:16-04:00,8.8,3.3000000000000003,3.3000000000000003,3.3000000000000003,1.1,3.3000000000000003,6.6000000000000005,7.7,4.4,0.0,0.0,1.1,0.0,0.0,3.3000000000000003,0.0,2.2,5.5,1.1,2.2,0.0,5.5,4.4,1.1,1.1,1.1,1.1,1.1,3.3000000000000003,2.2,2.2,3.3000000000000003,1.1,0.0,4.4,3.3000000000000003,1.1,2.2,12.1,1.1,7.7,1.1,2.2,4.4,6.6000000000000005,5.5,5.5,3.3000000000000003,1.1,0.0,3.3000000000000003,3.3000000000000003,2.2,7.7,5.5,4.4,5.5,5.5,1.1,2.2,2.2,1.1,2.2,6.6000000000000005,0.0,0.0,2.2,5.5,8.8,1.1,1.1,2.2,1.1,0.0,1.1,1.1,,4.4,2.2,3.3000000000000003,3.3000000000000003,1.1,1.1,0.0,1.1,0.0,0.0,1.1,2.2,0.0,1.1,1.1,1.1,2.2
2017-08-31T00:43:16-04:00,5.5,2.2,1.1,2.2,2.2,3.3000000000000003,3.3000000000000003,3.3000000000000003,1.1,3.3000000000000003,2.2,0.0,0.0,0.0,2.2,4.4,3.3000000000000003,0.0,2.2,5.5,5.5,1.1,0.0,5.5,1.1,2.2,2.2,5.5,0.0,1.1,1.1,4.4,0.0,2.2,1.1,1.1,0.0,2.2,2.2,2.2,5.5,3.3000000000000003,1.1,1.1,4.4,3.3000000000000003,1.1,4.4,3.3000000000000003,7.7,2.2,2.2,2.2,6.6000000000000005,5.5,2.2,3.3000000000000003,0.0,0.0,2.2,0.0,1.1,4.4,0.0,5.5,0.0,1.1,4.4,6.6000000000000005,3.3000000000000003,1.1,1.1,0.0,5.5,2.2,1.1,,1.1,3.3000000000000003,1.1,3.3000000000000003,3.3000000000000003,3.3000000000000003,2.2,3.3000000000000003,0.0,0.0,4.4,3.3000000000000003,2.2,1.1,6.6000000000000005,1.1,3.3000000000000003
2017-08-31T00:44:16-04:00,3.3000000000000003,0.0,1.1,0.0,0.0,0.0,4.4,1.1,3.3000000000000003,4.4,1.1,1.1,4.4,3.3000000000000003,1.1,1.1,1.1,6.6000000000000005,4.4,2.2,4.4,4.4,5.5,3.3000000000000003,2.2,3.3000000000000003,8.8,5.5,3.3000000000000003,2.2,2.2,1.1,2.2,7.7,2.2,3.3000000000000003,2.2,1.1,0.0,1.1,1.1,5.5,2.2,2.2,1.1,1.1,4.4,4.4,2.2,0.0,3.3000000000000003,5.5,3.3000000000000003,3.3000000000000003,5.5,5.5,6.6000000000000005,3.3000000000000003,4.4,1.1,2.2,0.0,2.2,4.4,6.6000000000000005,2.2,2.2,0.0,1.1,4.4,5.5,2.2,0.0,2.2,7.7,1.1,,2.2,2.2,6.6000000000000005,3.3000000000000003,3.3000000000000003,0.0,0.0,2.2,0.0,3.3000000000000003,3.3000000000000003,4.4,3.3000000000000003,2.2,0.0,2.2,3.3000000000000003
2017-08-31T00:45:16-04:00,1.1,0.0,0.0,0.0,7.7,1.1,1.1,1.1,3.3000000000000003,3.3000000000000003,2.2,1.1,0.0,2.2,0.0,0.0,0.0,1.1,1.1,3.3000000000000003,1.1,3.3000000000000003,4.4,3.3000000000000003,4.4,5.5,1.1,1.1,8.8,8.8,1.1,2.2,3.3000000000000003,1.1,3.3000000000000003,0.0,0.0,3.3000000000000003,1.1,0.0,1.1,1.1,6.6000000000000005,2.2,1.1,1.1,3.3000000000000003,1.1,3.3000000000000003,1.1,2.2,4.4,3.3000000000000003,2.2,4.4,8.8,5.5,3.3000000000000003,2.2,1.1,0.0,1.1,0.0,5.5,1.1,2.2,5.5,0.0,0.0,0.0,3.3000000000000003,5.5,8.8,2.2,0.0,5.5,,3.3000000000000003,3.3000000000000003,6.6000000000000005,0.0,6.6000000000000005,7.7,7.7,7.7,3.3000000000000003,1.1,1.1,4.4,3.3000000000000003,1.1,1.1,4.4,6.6000000000000005
2017-08-31T00:46:16-04:00,1.1,4.4,0.0,2.2,4.4,0.0,0.0,0.0,3.3000000000000003,5.5,3.3000000000000003,2.2,3.3000000000000003,2.2,2.2,0.0,1.1,0.0,1.1,1.1,2.2,0.0,1.1,4.4,1.1,2.2,1.1,1.1,5.5,1.1,5.5,2.2,0.0,0.0,0.0,0.0,0.0,0.0,14.3,2.2,5.5,3.3000000000000003,1.1,1.1,2.2,3.3000000000000003,0.0,2.2,3.3000000000000003,1.1,2.2,0.0,1.1,1.1,1.1,3.3000000000000003,3.3000000000000003,4.4,3.3000000000000003,0.0,1.1,2.2,1.1,0.0,3.3000000000000003,2.2,2.2,4.4,6.6000000000000005,4.4,2.2,2.2,2.2,3.3000000000000003,2.2,0.0,,0.0,3.3000000000000003,3.3000000000000003,1.1,5.5,5.5,5.5,4.4,0.0,0.0,1.1,1.1,3.3000000000000003,3.3000000000000003,1.1,1.1,4.4
2017-08-31T00:47:16-04:00,0.0,2.2,6.6000000000000005,5.5,0.0,4.4,4.4,7.7,1.1,4.4,3.3000000000000003,2.2,2.2,5.5,1.1,1.1,1.1,2.2,0.0,0.0,1.1,1.1,2.2,0.0,1.1,2.2,3.3000000000000003,4.4,1.1,2.2,1.1,2.2,7.7,2.2,3.3000000000000003,2.2,2.2,1.1,5.5,1.1,4.4,1.1,1.1,2.2,6.6000000000000005,2.2,0.0,0.0,0.0,1.1,2.2,3.3000000000000003,3.3000000000000003,0.0,0.0,4.4,1.1,3.3000000000000003,4.4,1.1,1.1,4.4,1.1,0.0,1.1,3.3000000000000003,2.2,3.3000000000000003,5.5,2.2,3.3000000000000003,1.1,1.1,1.1,2.2,1.1,,2.2,7.7,1.1,3.3000000000000003,1.1,3.3000000000000003,4.4,1.1,0.0,2.2,2.2,3.3000000000000003,1.1,4.4,1.1,2.2,0.0
2017-08-31T00:48:16-04:00,0.0,4.4,5.5,5.5,4.4,3.3000000000000003,4.4,2.2,2.2,3.3000000000000003,1.1,5.5,4.4,2.2,1.1,2.2,0.0,1.1,1.1,2.2,0.0,1.1,1.1,2.2,0.0,0.0,3.3000000000000003,3.3000000000000003,4.4,3.3000000000000003,3.3000000000000003,2.2,1.1,2.2,7.7,3.3000000000000003,0.0,1.1,0.0,3.3000000000000003,1.1,3.3000000000000003,2.2,6.6000000000000005,1.1,3.3000000000000003,1.1,1.1,0.0,1.1,6.6000000000000005,3.3000000000000003,1.1,0.0,0.0,1.1,1.1,4.4,2.2,1.1,0.0,2.2,0.0,2.2,3.3000000000000003,1.1,1.1,3.3000000000000003,3.3000000000000003,2.2,1.1,2.2,3.3000000000000003,1.1,1.1,1.1,,6.6000000000000005,5.5,2.2,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2.2,1.1,2.2,1.1,3.3000000000000003,3.3000000000000003,4.4
2017-08-31T00:49:16-04:00,7.7,1.1,0.0,2.2,1.1,3.3000000000000003,3.3000000000000003,1.1,3.3000000000000003,2.2,3.3000000000000003,1.1,3.3000000000000003,2.2,1.1,1.1,1.1,2.2,1.1,1.1,2.2,1.1,0.0,2.2,1.1,2.2,3.3000000000000003,4.4,5.5,4.4,2.2,6.6000000000000005,2.2,2.2,5.5,0.0,2.2,4.4,5.5,2.2,3.3000000000000003,2.2,3.3000000000000003,4.4,2.2,2.2,1.1,2.2,1.1,3.3000000000000003,1.1,2.2,4.4,6.6000000000000005,8.8,1.1,0.0,2.2,0.0,1.1,0.0,3.3000000000000003,2.2,2.2,3.3000000000000003,0.0,1.1,1.1,2.2,2.2,1.1,1.1,1.1,1.1,1.1,1.1,,5.5,1.1,7.7,6.6000000000000005,4.4,3.3000000000000003,2.2,5.5,2.2,0.0,2.2,3.3000000000000003,0.0,2.2,4.4,2.2,3.3000000000000003
2017-08-31T00:50:16-04:00,6.6000000000000005,2.2,4.4,2.2,1.1,2.2,3.3000000000000003,4.4,1.1,4.4,3.3000000000000003,1.1,1.1,1.1,4.4,0.0,1.1,1.1,2.2,0.0,1.1,1.1,2.2,2.2,0.0,1.1,5.5,8.8,4.4,4.4,0.0,3.3000000000000003,2.2,6.6000000000000005,0.0,2.2,1.1,0.0,9.9,4.4,2.2,4.4,0.0,1.1,1.1,0.0,1.1,0.0,1.1,4.4,2.2,3.3000000000000003,2.2,2.2,3.3000000000000003,0.0,0.0,0.0,1.1,0.0,3.3000000000000003,0.0,1.1,2.2,8.8,1.1,6.6000000000000005,1.1,2.2,5.5,2.2,1.1,1.1,1.1,6.6000000000000005,1.1,,0.0,2.2,2.2,9.9,4.4,6.6000000000000005,7.7,4.4,1.1,1.1,2.2,3.3000000000000003,1.1,4.4,1.1,1.1,3.3000000000000003
2017-08-31T00:51:16-04:00,0.0,1.1,1.1,1.1,0.0,4.4,3.3000000000000003,1.1,4.4,4.4,1.1,2.2,5.5,4.4,0.0,3.3000000000000003,2.2,3.3000000000000003,0.0,1.1,3.3000000000000003,2.2,0.0,3.3000000000000003,0.0,1.1,6.6000000000000005,3.3000000000000003,3.3000000000000003,6.6000000000000005,3.3000000000000003,3.3000000000000003,3.3000000000000003,6.6000000000000005,2.2,5.5,6.6000000000000005,2.2,2.2,4.4,1.1,3.3000000000000003,6.6000000000000005,2.2,3.3000000000000003,0.0,1.1,1.1,1.1,1.1,3.3000000000000003,3.3000000000000003,2.2,1.1,1.1,4.4,6.6000000000000005,2.2,1.1,2.2,1.1,3.3000000000000003,2.2,0.0,6.6000000000000005,2.2,3.3000000000000003,1.1,2.2,3.3000000000000003,4.4,4.4,0.0,2.2,3.3000000000000003,5.5,,2.2,5.5,1.1,2.2,0.0,2.2,1.1,3.3000000000000003,0.0,1.1,0.0,3.3000000000000003,1.1,3.3000000000000003,3.3000000000000003,2.2,3.3000000000000003
2017-08-31T00:52:17-04:00,4.4,1.1,1.1,1.1,1.1,0.0,0.0,1.1,1.1,4.4,1.1,2.2,1.1,1.1,2.2,2.2,2.2,1.1,2.2,2.2,2.2,1.1,3.3000000000000003,2.2,1.1,1.1,3.3000000000000003,3.3000000000000003,15.4,5.5,9.9,0.0,3.3000000000000003,1.1,4.4,3.3000000000000003,1.1,6.6000000000000005,2.2,0.0,4.4,1.1,3.3000000000000003,4.4,0.0,2.2,2.2,3.3000000000000003,0.0,1.1,4.4,0.0,0.0,3.3000000000000003,5.5,6.6000000000000005,5.5,1.1,2.2,0.0,1.1,3.3000000000000003,3.3000000000000003,4.4,0.0,1.1,0.0,3.3000000000000003,5.5,1.1,3.3000000000000003,4.4,0.0,4.4,3.3000000000000003,3.3000000000000003,,3.3000000000000003,4.4,1.1,3.3000000000000003,3.3000000000000003,2.2,1.1,1.1,0.0,2.2,0.0,0.0,0.0,1.1,3.3000000000000003,0.0,3.3000000000000003
2017-08-31T00:53:17-04:00,1.1,1.1,1.1,0.0,1.1,1.1,1.1,0.0,2.2,4.4,2.2,1.1,4.4,3.3000000000000003,5.5,3.3000000000000003,3.3000000000000003,4.4,0.0,1.1,2.2,2.2,1.1,2.2,3.3000000000000003,4.4,0.0,0.0,3.3000000000000003,3.3000000000000003,4.4,2.2,7.7,0.0,3.3000000000000003,0.0,0.0,1.1,3.3000000000000003,3.3000000000000003,3.3000000000000003,3.3000000000000003,1.1,3.3000000000000003,5.5,1.1,1.1,0.0,3.3000000000000003,3.3000000000000003,1.1,0.0,3.3000000000000003,1.1,2.2,3.3000000000000003,0.0,0.0,1.1,1.1,1.1,1.1,1.1,1.1,0.0,6.6000000000000005,3.3000000000000003,4.4,5.5,2.2,2.2,1.1,1.1,0.0,3.3000000000000003,1.1,,3.3000000000000003,3.3000000000000003,1.1,4.4,1.1,1.1,2.2,1.1,0.0,0.0,2.2,0.0,1.1,2.2,3.3000000000000003,1.1,0.0
2017-08-31T00:54:17-04:00,1.1,2.2,1.1,1.1,1.1,1.1,1.1,1.1,1.1,4.4,3.3000000000000003,1.1,3.3000000000000003,3.3000000000000003,0.0,2.2,0.0,1.1,1.1,2.2,6.6000000000000005,3.3000000000000003,2.2,5.5,1.1,2.2,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,6.6000000000000005,4.4,0.0,2.2,4.4,3.3000000000000003,2.2,7.7,0.0,3.3000000000000003,3.3000000000000003,3.3000000000000003,2.2,3.3000000000000003,1.1,4.4,1.1,0.0,2.2,2.2,4.4,0.0,1.1,2.2,2.2,3.3000000000000003,1.1,1.1,3.3000000000000003,3.3000000000000003,0.0,3.3000000000000003,4.4,4.4,4.4,4.4,1.1,3.3000000000000003,3.3000000000000003,4.4,3.3000000000000003,2.2,2.2,2.2,4.4,,2.2,2.2,1.1,7.7,1.1,3.3000000000000003,2.2,1.1,1.1,2.2,0.0,3.3000000000000003,2.2,3.3000000000000003,1.1,1.1,3.3000000000000003
2017-08-31T00:55:17-04:00,1.1,0.0,1.1,0.0,3.3000000000000003,2.2,2.2,1.1,3.3000000000000003,1.1,1.1,2.2,2.2,0.0,4.4,2.2,2.2,2.2,3.3000000000000003,3.3000000000000003,0.0,3.3000000000000003,5.5,2.2,0.0,0.0,7.7,7.7,3.3000000000000003,4.4,3.3000000000000003,1.1,2.2,5.5,1.1,0.0,0.0,2.2,8.8,4.4,3.3000000000000003,3.3000000000000003,3.3000000000000003,1.1,1.1,2.2,0.0,4.4,3.3000000000000003,1.1,3.3000000000000003,0.0,1.1,0.0,1.1,3.3000000000000003,1.1,3.3000000000000003,2.2,0.0,0.0,0.0,5.5,3.3000000000000003,5.5,0.0,3.3000000000000003,3.3000000000000003,3.3000000000000003,4.4,1.1,3.3000000000000003,2.2,4.4,3.3000000000000003,1.1,,1.1,2.2,4.4,6.6000000000000005,3.3000000000000003,1.1,2.2,4.4,2.2,0.0,1.1,0.0,0.0,0.0,2.2,0.0,0.0
